	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	94.5	3238.16251953127	3311.02118164065	3291.9405371094	3589.0211621094	3937.5499902344	4015.5772558594	4144.9158105469	3960.1695996094	3753.21875976565	2708.03833984377	2718.29037109377	2709.34796875002	4967.15144531253	4558.32115234378	4442.22630859378	4543.08197265628	4447.15365234378	4646.13919921878	4806.34843750003	4375.78361328128	3909.7497167969	4053.3610839844	4131.38523437503	3801.92770507815	4827.42367187503	4680.16474609378	4572.49685546878	4639.30919921878	4521.34662109378	4411.44054687503	4304.17998046878	4198.97306640628	3956.7906933594	3860.5488964844	4304.81302734378	4220.96146484378	4525.59136718753	4859.19802734378	4620.58732421878	4525.23777343753	4673.86187500003	4406.41767578128	4390.24248046878	4308.66841796878	4153.72782226565	3963.22801757815	4097.54681640628	4805.42412109378	4241.66935546878	4143.73460937503	3781.5463183594	4083.23378906253	4361.60792968753	4374.24437500003	4169.70396484378	4023.27849609378	3946.61164062502	3921.2242480469	3871.6413183594	4532.33378906253	4551.42892578128	4525.77699218753	4299.15013671878	4289.39005859378	4314.12687500003	4397.55685546878	4181.11265625003	4191.10951171878	4004.83087890627	3823.57382812502	3820.38060546877	4109.04168945315	4035.30292968752	4375.19162109378	4163.29501953128	4138.22839843753	4346.47380859378	4266.35779296878	4229.88570312503	4122.2597167969	4028.54707031253	3849.8245605469	3756.2981933594	4868.73681640628	3760.13542968752	3971.1091699219	4086.7006542969	3956.50126953127	3915.6631542969	3989.70379882815	3885.53168945315	3933.71322265627	3736.94064453127	2893.27483398439	2922.76427734377	2890.24057617189
	95	3216.06255859377	3290.42282226565	3272.15158203127	3581.25380859377	3925.88368164065	4005.27512695315	4132.16431640628	3942.34861328128	3733.86188476565	2705.97942382814	2715.41607421877	2711.40485351564	4932.68144531253	4552.18060546878	4444.10261718753	4537.35769531253	4446.34156250003	4644.72707031253	4796.05113281253	4357.83933593753	3891.99652343752	4041.0148339844	4136.14890625003	3792.78921875002	4798.42158203128	4671.70048828128	4567.94525390628	4632.53558593753	4510.07289062503	4403.82898437503	4289.72640625003	4173.70098632815	3932.8212011719	3850.1836230469	4265.4108886719	4165.40310546878	4504.81556640628	4840.23115234378	4607.44052734378	4512.43884765628	4646.67082031253	4357.53083984378	4377.45839843753	4283.59261718753	4129.30313476565	3941.69282226565	4098.73469726565	4787.65203125003	4208.7430371094	4131.5326074219	3782.12165039065	4070.77321289065	4342.83681640628	4337.35597656253	4161.09712890628	4009.15528320315	3924.8390136719	3896.8526855469	3857.88126953127	4510.44431640628	4530.25939453128	4507.15431640628	4279.29642578128	4273.36365234378	4295.65583984378	4374.29056640628	4158.61587890628	4168.6753808594	3979.00503906252	3800.84433593752	3818.5358105469	4083.88703125002	4010.03662109377	4351.73478515628	4142.37025390628	4116.29529296878	4320.96691406253	4243.16416015628	4211.31103515628	4102.3028808594	4006.68658203127	3831.68661132815	3738.85036132815	4852.58783203128	3735.56278320315	3937.24232421877	4053.5732324219	3928.97867187502	3892.8226464844	3967.64171875002	3862.6590136719	3908.07637695315	3714.15692382815	2891.74323242189	2921.56641601564	2885.46954101564
	95.5	3195.87467773439	3270.9786230469	3253.0499902344	3573.43172851565	3912.61576171877	3994.19564453127	4118.35016601565	3923.91814453128	3714.55603515627	2704.90051757814	2714.32707031252	2715.06329101564	4896.64931640628	4545.91478515628	4442.99527343753	4530.30714843753	4444.72898437503	4641.04277343753	4784.09378906253	4339.33035156253	3874.33336914065	4031.5564746094	4134.4257714844	3806.8459277344	4766.60742187503	4662.20835937503	4562.82318359378	4626.59351562503	4499.01179687503	4395.61740234378	4274.91230468753	4148.3488964844	3909.30328125002	3843.13886718752	4208.46041015628	4131.63474609378	4482.27193359378	4821.82847656253	4592.81000000003	4498.45732421878	4618.97875000003	4303.07605468753	4364.44955078128	4258.14998046878	4104.50845703128	3920.83286132815	4104.20470703128	4756.53310546878	4162.07255859378	4118.82900390628	3783.15640625002	4057.64523437503	4323.68150390628	4291.71802734378	4148.30132812503	3992.84423828127	3902.1485058594	3873.72692382815	3839.56542968752	4489.74003906253	4508.00462890628	4487.99685546878	4259.17375000003	4256.88937500003	4276.49953125003	4350.92214843753	4135.70437500003	4146.2206933594	3952.57390625002	3778.8111621094	3816.3626074219	4054.23020507815	3983.88187500003	4327.10744140628	4122.16652343753	4095.02009765628	4295.00851562503	4220.21259765628	4192.35005859378	4081.64707031253	3984.86609375002	3813.27605468752	3725.46985351565	4819.55994140628	3711.80438476565	3899.33180664065	4020.56582031252	3901.54340820315	3869.91954101565	3944.44544921877	3840.61477539065	3883.6826855469	3692.4495214844	2890.57266601564	2920.12378906252	2885.07266601564
	96	3176.50047851564	3251.90333984377	3234.33264648439	3565.0022558594	3897.5151855469	3981.27193359377	4102.70387695315	3903.19243164065	3694.5733105469	2704.18161132814	2714.19915039064	2719.54328125002	4861.51509765628	4538.11902343753	4439.12535156253	4521.60822265628	4441.73480468753	4634.87060546878	4770.77431640628	4319.88560546878	3856.30335937502	4024.70231445315	4124.99954101565	3820.77427734377	4733.41750000003	4651.38884765628	4556.59525390628	4619.53507812503	4487.68910156253	4385.94896484378	4259.13707031253	4124.64896484378	3885.31384765627	3838.59886718752	4157.90097656253	4110.57267578128	4457.80570312503	4802.88103515628	4576.96736328128	4482.66425781253	4589.85720703128	4242.2570214844	4350.74167968753	4233.00580078128	4079.03539062503	3900.16977539065	4111.9715527344	4681.86724609378	4099.3283496094	4104.8606542969	3784.13743164065	4043.40574218753	4303.64992187503	4237.56122070315	4130.24126953128	3974.17324218752	3879.63743164065	3851.12692382815	3814.54066406252	4470.32689453128	4484.30730468753	4468.34363281253	4237.45376953128	4239.07718750003	4256.57162109378	4327.03322265628	4112.27230468753	4122.84230468753	3925.85801757815	3755.7985058594	3812.52416015627	4037.6023730469	3955.65443359377	4301.96480468753	4101.0717089844	4073.9270214844	4268.25902343753	4196.25786132815	4174.52591796878	4059.7817871094	3962.2155761719	3794.5707714844	3714.6298339844	4764.80724609378	3688.3633496094	3855.1391308594	3988.22156250002	3873.41128906252	3846.02539062502	3920.52125976565	3817.71425781252	3859.50263671877	3672.42373046877	2889.24469726564	2917.99856445314	2888.46895507814
	96.5	3158.77161132814	3232.88805664065	3216.47837890627	3556.32277343752	3881.75621093752	3967.92826171877	4085.84757812502	3881.8835058594	3672.85641601565	2704.11589843752	2715.31495117189	2725.25798828127	4827.68037109378	4531.00328125003	4434.46380859378	4511.45091796878	4437.41691406253	4627.89843750003	4754.92427734378	4299.86193359378	3838.60277343752	4019.0981152344	4107.53750976565	3830.07422851565	4702.53591796878	4640.46619140628	4550.96466796878	4613.36923828128	4476.26273437503	4375.60263671878	4241.86490234378	4100.9690917969	3861.58861328127	3838.2731152344	4115.75895507815	4103.49263671878	4433.04314453128	4783.37679687503	4561.38425781253	4465.88486328128	4560.93728515628	4183.9221777344	4336.96277343753	4208.12318359378	4052.37068359377	3880.41508789065	4114.78523437503	4553.20353515628	4017.29363281252	4090.5059277344	3785.1421777344	4028.85309570315	4283.14892578128	4173.3095996094	4102.72441406252	3954.44961914065	3857.2695605469	3830.78476562502	3794.8422167969	4449.00111328128	4460.48677734378	4448.67253906253	4215.58800781252	4220.43343750003	4235.80425781253	4303.95376953128	4088.55442382815	4099.4618261719	3897.39375976565	3733.11953125002	3806.24203125002	4030.3571386719	3927.7738183594	4277.22269531253	4080.2574511719	4053.8386621094	4241.37058593753	4171.97576171878	4158.0643652344	4037.50494140628	3940.12345703127	3775.80128906252	3705.60505859377	4732.61347656253	3665.17708007815	3803.54857421877	3953.03208007815	3842.73289062502	3821.49333007815	3895.57282226565	3793.00004882815	3835.15050781252	3650.45005859377	2887.91888671877	2916.20544921877	2895.67577148439
	97	3142.31486328127	3214.63329101564	3199.96305664064	3546.93908203127	3863.83935546877	3953.4598730469	4067.70919921878	3859.42930664065	3650.8863964844	2703.65274414064	2717.58711914064	2731.62105468752	4792.39984375003	4522.33490234378	4429.99070312503	4499.14466796878	4430.81427734378	4619.96787109378	4734.78691406253	4277.89142578128	3819.43328125002	4010.18024414065	4078.86279296878	3833.16685546877	4671.32115234378	4628.65566406253	4545.07935546878	4606.81074218753	4464.33638671878	4362.62837890628	4223.17642578127	4076.7996777344	3838.06021484377	3839.74368164065	4083.0490527344	4109.94421875003	4407.48957031253	4762.50146484378	4545.67636718753	4448.88910156253	4531.55949218753	4129.31578125003	4322.22914062503	4183.53107421878	4025.43593750002	3862.2877246094	4110.5942089844	4459.17142578128	3916.38051757815	4075.4644042969	3786.66957031252	4012.5836621094	4261.71478515628	4098.74162109377	4062.46754882815	3933.62023437502	3834.84697265627	3811.10000976565	3781.20117187502	4424.54269531253	4433.33359375003	4428.84519531253	4193.99330078128	4200.13132812503	4213.96214843753	4280.95324218753	4063.96602539065	4075.54450195315	3868.4142089844	3710.72368164065	3798.87571289065	4034.9850683594	3899.66899414065	4252.31162109378	4058.91583007815	4033.72657226565	4214.35794921878	4147.52051757815	4140.75171875003	4014.54442382815	3919.96293945315	3756.56548828127	3697.9213574219	4725.40343750003	3642.0692089844	3754.19173828127	3912.01580078127	3810.6287011719	3795.04550781252	3870.24438476565	3768.74375976565	3810.6368261719	3626.61638671877	2886.96363281252	2914.24968750002	2901.09465820314
	97.5	3127.03019531252	3197.11693359377	3184.10037109377	3536.9332714844	3846.4540917969	3939.89308593752	4048.40658203127	3836.89929687502	3629.34585937502	2702.85275390627	2719.21877929689	2735.33520507814	4760.85507812503	4512.18595703128	4427.10650390628	4486.06687500003	4422.61480468753	4611.55736328128	4714.48269531253	4253.40832031253	3800.28378906252	3998.88074218752	4036.57496093753	3829.90792968752	4642.57798828128	4616.43830078128	4538.41880859378	4600.81283203128	4452.46691406253	4349.72783203128	4204.01845703128	4053.20024414065	3815.2570605469	3843.78211914065	4060.79490234378	4121.74636718753	4384.45806640628	4741.55037109378	4529.79636718753	4431.29697265628	4502.90853515628	4069.48996093752	4306.93337890628	4160.03895507815	3999.42383789065	3846.4261230469	4099.4237402344	4398.57082031253	3796.9962792969	4059.83652343753	3788.35848632815	3996.78843750002	4240.61324218753	4008.5794824219	4011.30172851565	3913.69133789065	3812.32330078127	3791.8405371094	3770.8370214844	4399.24115234378	4404.53201171878	4409.06255859378	4172.8844042969	4179.3634667969	4192.05365234378	4258.16744140628	4039.24497070315	4052.2324121094	3840.85050781252	3689.17208007815	3790.9378417969	4051.0297949219	3872.70473632815	4226.99742187502	4037.65845703127	4013.48922851565	4187.84586914065	4123.12681640628	4120.29908203128	3990.9301855469	3898.43398437502	3736.70289062502	3691.6992089844	4749.89396484378	3619.54129882815	3710.94013671877	3865.78481445315	3777.6170996094	3769.52291015627	3844.07223632815	3745.2916699219	3786.1420996094	3602.32110351565	2885.65362304689	2913.07335937502	2906.07041992189
	98	3111.88712890627	3180.29273437502	3169.14140625002	3528.71642578127	3828.97835937502	3925.99313476565	4028.32340820315	3814.0024121094	3607.9474121094	2701.15747070314	2719.17938476564	2735.46728515627	4731.25714843753	4499.90964843753	4425.23017578128	4472.32904296878	4412.47476562503	4601.66058593753	4694.13951171878	4227.06412109378	3780.3590136719	3985.1469824219	4001.36497070315	3815.83117187502	4615.79642578128	4603.59675781253	4531.35931640628	4593.03019531253	4440.40214843753	4335.55257812503	4184.43205078128	4031.00184570315	3791.19441406252	3849.67060546877	4050.67070312503	4129.44794921878	4363.04500000003	4719.02880859378	4513.22429687503	4413.47375000003	4474.79755859378	3994.73943359377	4290.36548828128	4138.25896484378	3973.40753906252	3834.01981445315	4080.6090136719	4355.97814453128	3669.4562402344	4044.39020507815	3789.63476562502	3980.74325195315	4218.49273437503	3898.77843750002	3961.07015625002	3895.04451171877	3789.38330078127	3772.61262695315	3762.14814453127	4374.98224609378	4373.91199218753	4389.41417968753	4152.3018261719	4157.45248046878	4169.17887695315	4235.81113281253	4014.4928808594	4028.7013574219	3814.79106445315	3667.96576171877	3782.8573730469	4080.5281933594	3846.70259765627	4201.92265625003	4015.5626464844	3992.8423730469	4161.16535156253	4097.67109375003	4095.98591796878	3967.4185839844	3875.88715820315	3716.07869140627	3686.60129882815	4787.47558593753	3597.35438476565	3672.97488281252	3812.7901074219	3743.8476464844	3742.28501953127	3818.2795605469	3720.11322265627	3758.85162109377	3577.13794921877	2883.47729492189	2911.74179687502	2910.17415039064
	98.5	3097.57019856773	3165.19927408856	3155.00721354169	3521.65835937502	3812.16564127606	3913.64829427086	4008.3416308594	3791.62270182294	3586.86812500002	2698.97720052085	2718.17475260418	2732.30308593752	4700.29641927086	4485.81276692711	4423.50996744794	4457.87430338544	4400.76440104169	4590.54111328128	4672.67074218753	4200.74408854169	3760.12583658856	3968.30586588544	3972.81682942711	3807.74962565106	4592.0964322917	4590.33095703128	4523.76345052086	4585.27779296878	4428.26510416669	4321.03166666669	4164.73432942711	4008.9904199219	3767.05169921877	3857.10889322919	4046.02054361982	4135.77327473961	4342.89511718753	4696.2076041667	4496.81520833336	4396.89914062503	4448.05030598961	3904.89928059898	4272.90591145836	4118.12066731773	3948.03544596357	3825.19260416669	4054.20132161461	4342.64339843753	3536.13778971356	4029.60638346357	3790.65071289065	3964.08747721357	4196.26639973961	3766.09869791669	3908.63336263023	3876.67622070315	3765.44651692711	3753.23161132815	3754.41694010419	4352.04783203128	4342.51002604169	4370.12120442711	4133.80098632815	4135.24982096357	4146.30522786461	4213.89554687503	3989.83027343752	4005.76222330732	3792.08389322919	3648.27068684898	3775.41572265627	4113.68866861982	3822.87367187502	4176.80473307294	3993.5584667969	3971.90372395836	4133.91015950523	4072.15625000003	4065.30555664065	3944.25994140627	3854.38068684898	3696.11852539065	3683.26058919273	4849.1820572917	3575.61552734377	3658.66757161461	3749.85960286461	3709.88324869794	3714.16855468752	3791.99112630211	3697.09563476565	3731.92678385419	3549.6256184896	2881.60342122398	2910.71161458335	2911.40457682293
	99	3082.86497395835	3150.81406901044	3141.11889322919	3522.1820605469	3794.34468424481	3898.81191731773	3987.22469726565	3769.28994791669	3567.0291699219	2695.3818294271	2716.03850260418	2724.02150390627	4668.37001302086	4468.66067708336	4419.30731119794	4442.61004557294	4386.92713541669	4577.76646484378	4656.07437500003	4169.16934244794	3740.66322916669	3953.72784830732	3951.86258138023	3809.24385416669	4569.55969401045	4576.04308593753	4513.85470052086	4574.98578125003	4415.21295572919	4304.67002604169	4146.17593098961	3989.18832031252	3739.76951171877	3864.57209635419	4049.56470377607	4143.35751302086	4324.61154296878	4672.5755729167	4479.98210286461	4381.45492187503	4422.25616536461	3761.72922200523	4254.41960286461	4100.84480794273	3920.81334635419	3818.03735026044	4036.82870442711	4314.04189453128	3406.78834635419	4014.05749674482	3791.16429687502	3946.49695963544	4172.56899739586	3608.52860026044	3892.16237630211	3858.9240527344	3741.61282552086	3733.28219726565	3739.34535807294	4339.64781250003	4304.34643229169	4350.81163411461	4115.36417968753	4112.01364908857	4121.47998372398	4192.12193359378	3965.7987402344	3983.28635416669	3771.29860026044	3631.35549153648	3774.58951171877	4148.50752604169	3800.12258789065	4151.45721354169	3970.95430664065	3950.36105794273	4105.67445638023	4046.26267578127	4030.18609375003	3923.00675781252	3833.09753255211	3674.44215820315	3682.29591145836	4856.73383463545	3555.34806640627	3654.35238606773	3688.77164388023	3677.94590494794	3686.85016601565	3765.82950520836	3673.55669921877	3703.02895182294	3522.96242513023	2878.65648763023	2910.01166341148	2914.27410807293
	99.5	3068.14665256078	3137.45936957467	3127.57903103301	3522.8095214844	3777.50783962676	3885.42420789933	3966.09269205732	3747.08393012155	3547.43977864586	2691.81089409724	2712.89136827259	2712.8236653646	4638.22912326392	4450.67909071183	4415.44802517364	4427.26225043406	4372.49610460072	4564.02565104169	4640.70283203128	4138.87527126739	3721.51672634551	3939.04454210072	3939.04976128475	3810.59931098093	4548.24597439239	4561.45784505211	4503.758843316	4564.17968750003	4402.16189236114	4289.0404730903	4127.8160698785	3969.89793294273	3712.09731445315	3872.90782335072	4053.06382921009	4148.647515191	4307.38219401044	4648.91205512156	4462.64644097225	4365.71608072919	4396.92062717017	3609.88117404516	4235.50789930558	4084.57733289933	3894.00549587676	3813.29450954864	4016.21792534725	4283.25950520836	3277.32976345488	3999.03339301218	3791.19130859377	3929.49660915801	4149.10350477433	3440.23630642363	3874.48457573787	3841.88286132815	3717.51421440975	3713.32906901044	3720.31311306426	4327.66028645836	4267.7389105903	4331.44832899308	4097.40239257815	4088.78334418405	4097.00531141496	4170.46194661461	3941.94510091148	3960.97877061634	3752.36345486113	3614.56624891495	3773.32636718752	4184.37024197051	3778.45081380211	4125.7777777778	3948.17031250002	3928.71476779516	4077.36174045141	4019.85621744794	3992.04080403648	3901.77871093752	3810.88602430558	3653.23235677086	3681.74214409725	4870.00912543406	3535.21158854169	3657.11877170141	3624.53680555558	3646.1394965278	3659.39042968752	3739.7263075087	3649.68831380211	3674.17626410593	3496.7005262587	2875.40643446182	2909.33335503474	2916.45603298613
