	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	68.5	7670.5962304688	6061.43044921879	6094.59789062504	4183.79583984378	4144.41416015628	4132.34310546878	4072.09476562503	4179.77949218753	4150.53067382815	2972.72895507814	3011.88003906252	2997.85662109377	4186.42792968753	4376.54005859378	4546.32830078128	4530.45373046878	4428.15216796878	4539.26234375003	4324.89673828128	4197.98742187503	4157.5465136719	4171.44590820315	4161.94536132815	4301.57406250003	4166.25445312503	4432.93335937503	4476.98843750003	4202.36359375003	4336.34787109378	4164.3004980469	4240.05210937503	4094.04193359378	4236.14181640628	4282.84404296878	5451.19845703128	4009.0034667969	3959.4406152344	4138.99418945315	4170.16684570315	4162.9224121094	4164.38654296878	4139.92921875003	4202.78414062503	4461.45947265628	6463.33269531254	4639.96462890628	4026.95731445315	3922.21638671877	3259.92000000002	3359.2604199219	3629.4684277344	3829.7003027344	4199.09810546878	4473.50267578128	4703.67416015628	4048.47390625003	4405.94847656253	4011.34489257815	4188.43724609378	3782.82696289065	3345.33515625002	3199.38417968752	3460.79392578127	3240.86634765627	3297.0588183594	3294.48943359377	3326.41568359377	3336.68607421877	3326.45667968752	3317.97837890627	3368.5751855469	3240.77950195315	3664.06653320315	3730.9247949219	4202.60431640628	4041.2781152344	5283.02986328128	4165.30650390628	3196.87528320315	3451.13208984377	3522.04658203127	3275.38484375002	3498.7275683594	3270.9605761719	3362.0920996094	3343.92219726565	3262.94427734377	3358.5272558594	3540.22571289065	3314.64414062502	3373.50037109377	3258.77403320315	3480.32183593752	3201.29097656252	3221.49521484377	3195.71984375002
	69	7934.6577929688	6225.35310546879	6276.47582031254	4164.59055664065	4131.80052734378	4119.39267578128	4051.37524414065	4147.26425781253	4126.51391601565	2968.32692382814	3006.51107421877	2992.68868164064	4157.59636718753	4360.81648437503	4527.23251953128	4508.46433593753	4405.38003906253	4511.61919921878	4295.97673828128	4172.4717089844	4132.4480761719	4141.83165039065	4137.17060546878	4274.44421875003	4149.70184570315	4410.07128906253	4455.70574218753	4182.82210937503	4305.28781250003	4137.49628906253	4208.47361328128	4071.33196289065	4209.35279296878	4248.39613281253	5370.59167968753	3979.38082031252	3944.9564355469	4119.64216796878	4150.3947949219	4142.58500000003	4135.90972656253	4115.26242187503	4179.56469726565	4448.24841796878	6421.89642578129	4607.47777343753	4004.71731445315	3899.83162109377	3259.72895507815	3358.43985351565	3621.70739257815	3814.10761718752	4177.33291015628	4447.36628906253	4683.85576171878	4037.24602539065	4392.94324218753	3994.6506542969	4167.60207031253	3766.39539062502	3345.09726562502	3199.2799902344	3461.45345703127	3239.89794921877	3296.21882812502	3292.68210937502	3324.6814355469	3335.11134765627	3324.3462402344	3315.2183496094	3366.23259765627	3236.79317382815	3661.77861328127	3728.49636718752	4193.41806640628	4033.1396777344	5244.36937500003	4148.29125976565	3195.22000000002	3448.4726074219	3519.63293945315	3272.13117187502	3493.59812500002	3268.6869042969	3354.49634765627	3340.28214843752	3259.9289746094	3355.63415039065	3537.58992187502	3311.92667968752	3370.11145507815	3257.2435058594	3477.20923828127	3199.76933593752	3219.40941406252	3192.98140625002
	69.5	8218.0641210938	6403.78525390629	6475.53275390629	4145.5900292969	4119.24585937503	4106.86800781253	4031.84308593753	4116.20009765628	4103.20343750003	2963.55064453127	3000.76999023439	2987.86703125002	4129.62531250003	4345.38812500003	4507.91783203128	4486.66541015628	4382.78158203128	4484.11236328128	4267.12515625003	4147.3864746094	4107.70755859378	4112.7915917969	4113.03160156253	4247.34011718753	4133.03243164065	4386.91449218753	4434.21253906253	4163.0969042969	4275.12785156253	4111.4789355469	4178.4245996094	4049.26408203128	4183.23003906253	4215.04984375003	5288.36751953128	3950.04817382815	3930.93012695315	4101.21226562502	4131.20480468753	4123.1312792969	4108.57289062503	4091.41396484378	4156.91844726565	4435.36052734378	6380.16755859379	4575.98201171878	3982.27883789065	3878.12689453127	3260.00154296877	3357.54937500002	3614.30693359377	3799.02705078127	4155.9455371094	4421.89462890628	4663.38892578128	4026.3238964844	4379.63273437503	3978.6306152344	4147.28958984378	3750.83231445315	3344.7252246094	3199.18476562502	3461.98398437502	3238.86535156252	3295.29878906252	3290.91323242189	3323.1403417969	3333.28455078127	3322.16052734377	3312.3499121094	3363.64265625002	3233.01840820315	3659.43960937502	3726.25796875002	4184.14548828128	4025.10703125003	5205.85361328128	4131.70864257815	3193.26735351565	3445.75208984377	3516.6887402344	3269.35593750002	3488.78343750002	3266.51058593752	3347.32738281252	3336.98426757815	3257.29736328127	3352.86004882815	3534.57937500002	3308.88558593752	3367.14621093752	3255.1567089844	3474.0513964844	3197.83297851564	3217.72206054689	3190.20981445315
	70	8517.74308593755	6595.26365234379	6690.68123046879	4126.89798828128	4106.90906250003	4094.50856445315	4013.30621093752	4086.78646484378	4080.46711914065	2959.10908203127	2994.93739257814	2982.70279296877	4102.27431640628	4330.21550781253	4488.73000000003	4464.96337890628	4360.46412109378	4455.33333984378	4238.96466796878	4122.66750000003	4083.37962890628	4084.6368261719	4089.3226464844	4220.24119140628	4116.7446386719	4363.84929687503	4412.65517578128	4143.55380859378	4245.95365234378	4085.7852636719	4149.22404296878	4027.56771484377	4157.83148437503	4182.62093750003	5205.22279296878	3920.84708984377	3917.21012695315	4083.47500000003	4112.34218750003	4104.53652343753	4082.31599609378	4068.8254980469	4135.02960937503	4422.85310546878	6337.35025390629	4545.27154296878	3959.69980468752	3857.52692382815	3260.35994140627	3357.0636230469	3607.2686230469	3784.57228515627	4135.05603515628	4396.74458984378	4642.53212890628	4015.46281250002	4366.28802734378	3963.2005761719	4128.04125000003	3736.02395507815	3344.52101562502	3199.10009765627	3462.65714843752	3238.06850585939	3294.46247070315	3289.02171875002	3321.68821289065	3332.12883789065	3319.7437792969	3309.6720214844	3361.2811230469	3229.31156250002	3656.85587890627	3724.0758886719	4174.71392578128	4017.20806640627	5167.46574218753	4115.31809570315	3190.96211914065	3442.86157226565	3513.48505859377	3266.67805664065	3484.15926757815	3264.94422851564	3340.67313476565	3334.00590820314	3254.69316406252	3350.34382812502	3531.4088183594	3306.1519042969	3363.9893652344	3252.88042968752	3470.67351562502	3195.76826171877	3216.09839843752	3187.66769531252
	70.5	8828.64736328131	6796.62265625004	6918.73500000004	4108.2306542969	4094.8033105469	4082.38016601565	3995.3677636719	4058.65169921878	4058.12023437503	2954.51752929689	2988.49636718752	2977.05063476564	4075.60169921878	4315.61916015628	4469.51580078128	4443.24445312503	4338.34775390628	4426.90490234378	4210.85414062503	4098.64490234378	4060.05857421878	4057.53521484378	4065.83318359378	4193.78228515628	4100.2010058594	4341.14669921878	4391.14886718753	4124.04273437503	4217.52941406252	4060.28003906252	4121.26933593753	4006.75500000002	4133.30193359378	4151.44993164065	5121.53853515628	3892.13864257815	3903.49645507815	4066.31347656253	4093.67906250003	4086.2554980469	4056.97123046878	4046.9165136719	4113.59864257815	4410.57464843753	6294.55451171879	4515.15900390628	3937.54128906252	3837.71068359377	3260.72149414064	3357.1268261719	3600.2334277344	3771.10332031252	4114.34384765628	4372.62248046878	4621.55210937503	4004.40167968752	4352.40859375003	3948.27524414065	4109.18498046878	3721.60188476565	3344.1841699219	3199.03381835939	3463.5787011719	3236.79798828127	3293.30199218752	3287.40224609377	3320.5460839844	3330.80732421877	3317.28227539065	3306.0357324219	3358.99638671877	3225.52735351565	3654.13794921877	3721.22485351565	4165.25025390628	4008.76598632815	5128.79839843753	4098.4849511719	3188.6342871094	3439.77208984377	3510.24349609377	3264.45122070314	3479.54297851565	3263.22890625002	3334.51048828127	3330.62806640627	3251.69845703127	3347.71496093752	3527.84197265627	3303.51091796877	3361.08935546877	3250.4783496094	3467.15191406252	3194.0019824219	3214.17473632815	3185.07453125002
	71	9144.77632812506	7005.23320312504	7157.27714843754	4089.79908203128	4082.50071289065	4070.0506933594	3977.81040039065	4031.91119140627	4036.2528417969	2949.88116210939	2982.16057617189	2971.71276367189	4049.60853515627	4301.58701171878	4450.42792968753	4421.24076171878	4316.62615234378	4398.73066406253	4183.31308593753	4075.1354589844	4037.51333007815	4031.75892578127	4042.70532226565	4168.0544433594	4083.81478515628	4319.03414062503	4369.82890625003	4104.78947265628	4189.7320996094	4035.70532226565	4094.98519531253	3986.85597656253	4109.78191406253	4120.8973730469	5038.37535156253	3864.5380761719	3890.5538574219	4049.53982421878	4075.16118164065	4068.61710937503	4032.49386718753	4025.65701171877	4093.1161230469	4398.23408203128	6251.81343750004	4485.58904296878	3915.41489257815	3818.34020507815	3261.30517578127	3356.55630859377	3593.73927734377	3757.64864257815	4094.2332324219	4349.44716796878	4600.34367187503	3993.4769042969	4339.20962890628	3933.77419921877	4090.71398437503	3707.95821289065	3343.9310058594	3199.16645507814	3464.08544921877	3235.78691406252	3292.2130761719	3285.57646484377	3319.39503906252	3329.17208007815	3315.0559667969	3302.43259765627	3356.68215820315	3221.9215917969	3650.56949218752	3718.42168945315	4155.53185546878	4000.36494140627	5090.45525390628	4081.71125976565	3186.58636718752	3436.5758105469	3507.09292968752	3262.07965820315	3474.8777636719	3261.49674804689	3328.62472656252	3327.53598632815	3248.88955078127	3345.01132812502	3524.65352539065	3300.92734375002	3358.0188183594	3248.03575195314	3463.76079101565	3192.31466796877	3212.55210937502	3182.05184570315
	71.5	9459.34898437506	7216.3027148438	7402.03296875005	4071.36543945315	4070.09918945315	4058.0027636719	3960.86568359377	4006.88011718752	4015.2096386719	2945.26111328127	2976.52162109377	2966.18013671877	4023.8158496094	4287.99166015628	4431.66212890628	4399.07708984378	4295.61978515628	4370.99640625003	4156.52519531253	4052.22020507815	4015.76809570315	4006.9526464844	4020.3906542969	4143.02283203128	4067.7532714844	4297.52787109378	4349.22894531253	4086.02785156253	4162.6521386719	4012.01429687503	4070.38052734378	3968.00062500002	4087.1198339844	4091.93109375003	4956.39478515628	3838.3249121094	3878.33808593752	4033.60349609378	4057.4501464844	4051.9208496094	4009.47068359377	4005.56960937502	4073.27040039065	4386.20037109378	6209.79863281254	4457.27433593753	3894.15220703127	3799.80919921877	3262.32207031252	3356.3163183594	3587.9393261719	3744.89869140627	4074.71101562503	4327.25195312503	4579.00726562503	3982.40161132815	4326.17912109378	3919.65527343752	4072.78345703128	3694.6966308594	3343.7226074219	3199.43541015627	3464.63168945315	3235.02900390627	3291.26835937502	3283.81332031252	3318.49824218752	3327.52580078127	3313.20965820315	3298.85582031252	3354.35953125002	3218.19635742189	3646.78947265627	3715.7843261719	4145.97500000003	3991.9118261719	5052.77837890628	4065.63232421878	3184.90472656252	3433.83429687502	3504.0692089844	3260.21282226565	3470.57671875002	3259.95250000002	3323.46161132815	3324.7165527344	3245.80696289064	3342.38240234377	3521.6113574219	3298.64537109377	3354.94719726565	3245.52259765627	3460.52235351565	3190.8547558594	3210.9479589844	3178.94339843752
	72	9762.95433593756	7424.04750000005	7646.0208398438	4053.54123046878	4057.46291015628	4045.95908203128	3944.27671875002	3983.41164062502	3995.15430664065	2940.91474609377	2971.25425781252	2960.51381835939	3998.33105468752	4274.69003906253	4413.48582031253	4376.65656250003	4274.99501953128	4344.37533203128	4130.25203125003	4030.22550781253	3994.90337890627	3982.6942871094	3998.38810546877	4118.70438476565	4051.55064453128	4276.17316406253	4328.88318359378	4067.4699511719	4136.3626464844	3989.00797851565	4046.6305761719	3949.8879589844	4065.41408203128	4064.0727246094	4876.30787109378	3812.93703125002	3866.38916015627	4017.92503906252	4040.19856445315	4035.5488183594	3987.50067382815	3986.38857421877	4054.0977636719	4373.96876953128	6167.58957031254	4429.40958984378	3874.12587890627	3781.78079101565	3263.1042480469	3356.02887695315	3582.11568359377	3732.49293945315	4055.69464843753	4305.46466796878	4557.33820312503	3971.13636718752	4313.04015625003	3906.00847656252	4055.44183593753	3681.41763671877	3343.96364257815	3199.51700195315	3465.60533203127	3234.36109375002	3290.42208984377	3282.25701171877	3317.63777343752	3325.89476562502	3311.27070312502	3295.11428710939	3352.56269531252	3214.33324218752	3643.05001953127	3713.25329101565	4136.1365527344	3983.23027343752	5015.21517578128	4050.21019531253	3183.3725683594	3430.99906250002	3501.46179687502	3257.9469824219	3466.07411132815	3258.60933593752	3318.66430664065	3321.82919921877	3242.6190917969	3339.7565917969	3518.7418261719	3296.95019531252	3351.41878906252	3242.8962792969	3457.93547851565	3189.80587890627	3208.83324218752	3175.88023437502
	72.5	10047.8569921876	7623.86179687505	7884.6471289063	4036.29486328128	4044.99872070315	4034.40485351565	3927.86199218752	3960.72156250002	3975.76849609377	2936.21154296877	2966.07581054689	2955.17588867189	3973.40521484377	4261.92107421878	4395.88955078128	4354.31597656253	4255.24765625003	4319.21482421878	4103.92782226565	4008.9702636719	3975.0518261719	3959.15591796877	3976.63551757815	4095.1096777344	4035.59537109378	4255.42052734378	4308.98324218753	4049.54469726565	4110.8679199219	3967.18486328127	4023.7553808594	3933.13373046877	4044.61625976565	4037.58852539065	4798.76572265628	3788.5701855469	3855.14180664065	4002.5302636719	4023.7438183594	4019.62890625002	3966.4480761719	3968.17333984377	4035.17404296878	4361.57882812503	6126.88525390629	4401.93007812503	3855.6316699219	3764.20762695315	3264.00585937502	3355.51935546877	3576.46149414065	3720.52771484377	4037.39728515628	4284.33789062503	4535.49703125003	3960.4147949219	4300.01699218753	3892.75537109377	4038.34761718753	3668.7044433594	3344.38364257815	3199.64382812502	3466.97000976565	3233.69479492189	3289.36633789064	3280.74853515627	3316.68943359377	3323.82216796877	3309.64118164065	3291.20116210939	3350.86113281252	3210.43960937502	3639.30689453127	3710.59801757815	4126.37232421878	3974.38080078127	4978.18144531253	4034.91859375003	3182.55144531252	3427.76806640627	3499.0917480469	3255.38742187502	3461.8719824219	3256.88672851565	3314.05224609377	3318.82179687502	3239.3938183594	3336.86705078127	3516.00598632815	3295.29968750002	3347.6651464844	3240.4310058594	3455.75388671877	3189.31328125002	3206.53059570315	3172.58076171877
	73	10304.6679687501	7810.05550781255	8111.01335937505	4020.0601074219	4032.33396484378	4022.9437402344	3912.29462890627	3939.2057324219	3957.23848632815	2931.99621093752	2961.87315429689	2950.48692382814	3948.58570312502	4248.89107421878	4378.73384765628	4331.50701171878	4235.89609375003	4294.47476562503	4078.61205078128	3988.3470605469	3954.84919921878	3935.91863281252	3955.53555664065	4071.93703125003	4020.24697265627	4235.03316406253	4289.77435546878	4032.59109375003	4086.0995605469	3946.24278320315	4001.78169921877	3916.7142480469	4024.84844726565	4012.10641601565	4724.26888671878	3765.49754882815	3844.48708007815	3987.54129882815	4008.1033105469	4004.4200683594	3946.70071289065	3950.58650390628	4017.1024511719	4349.04785156253	6086.39671875004	4375.36423828128	3837.55115234377	3747.43125976565	3265.25115234377	3354.91248046877	3571.13097656252	3708.7629589844	4019.98468750002	4263.17371093753	4512.84855468753	3949.8732714844	4287.36804687503	3879.82543945315	4021.83179687502	3656.53019531252	3345.10572265627	3199.81693359377	3468.21790039065	3233.32160156252	3288.58106445315	3279.15796875002	3315.40212890627	3321.94636718752	3308.08636718752	3288.24176757814	3349.00800781252	3206.65598632815	3635.35637695315	3708.34962890627	4116.28599609378	3965.45548828127	4942.05984375003	4020.00700195315	3181.70347656252	3424.50966796877	3496.83062500002	3252.39993164064	3457.82457031252	3255.31940429689	3309.74486328127	3316.30754882815	3236.64486328127	3333.79595703127	3513.58222656252	3293.48228515627	3343.41203125002	3238.07045898439	3453.80125000002	3188.73591796877	3204.44007812502	3169.7539355469
	73.5	10525.4576562501	7976.5529101563	8317.4795898438	4004.51747070315	4020.0376074219	4011.97790039065	3897.55623046878	3918.81672851565	3939.22903320315	2927.75569335939	2957.88370117189	2945.53418945314	3924.20306640627	4236.21580078128	4362.14183593753	4308.87855468753	4217.06453125003	4270.46154296878	4053.99473632815	3968.3238574219	3935.28972656252	3912.74287109377	3935.0245214844	4049.04434570315	4005.22437500002	4215.13203125003	4271.08654296878	4016.4869824219	4062.39060546878	3926.14750000002	3980.28750000002	3901.11215820315	4005.82326171878	3987.99322265627	4653.16787109378	3742.8533496094	3834.2060449219	3973.18286132815	3993.70492187502	3989.90859375002	3928.1301855469	3934.0617480469	3999.40293945315	4336.47105468753	6046.00035156254	4349.95789062503	3820.45219726565	3731.80965820315	3266.45275390627	3354.83036132815	3566.04305664065	3697.81395507815	4003.12052734377	4242.26273437503	4490.20275390628	3939.2901074219	4273.90117187503	3867.2233496094	4006.0622558594	3644.52066406252	3346.21308593752	3199.97640625002	3469.6931933594	3232.29844726565	3287.75054687502	3278.16319335939	3314.2090136719	3320.22109375002	3306.61683593752	3285.24601562502	3347.26541015627	3202.66127929689	3631.97747070315	3705.91548828127	4106.4317480469	3956.43649414065	4906.39880859378	4005.86068359377	3180.4266308594	3421.21066406252	3495.01114257815	3249.91564453127	3454.2276464844	3253.6447167969	3305.7132324219	3313.72853515627	3233.85803710939	3330.87750976565	3510.96218750002	3291.6311621094	3339.09835937502	3235.62250976565	3452.06865234377	3188.1069042969	3202.38748046877	3167.48927734377
