	Temperature	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
	90	4226.11576171878	4222.9312011719	4379.35742187503	3304.50521484377	3181.07838867189	3335.30216796877	3295.88449218752	3296.01453125002	3167.98312500002	2642.91844726564	2643.98741210939	2646.42141601564	3157.49058593752	3241.27101562502	3187.12062500002	3241.53824218752	3196.61585937502	3141.48747070314	3220.0762792969	3185.94367187502	3025.88219726564	2990.51069335939	2981.13335937502	3182.69896484377	3250.99587890627	3316.9542871094	3291.98470703127	3224.4948339844	3287.30625976565	3142.02688476564	3208.94040039065	3146.58355468752	3105.56741210939	3049.41179687502	3096.91142578127	3153.75685546877	3277.34880859377	3279.49843750002	3314.73099609377	3235.97511718752	3110.44887695314	3159.53834960939	3206.2890136719	3330.24031250002	3198.23801757815	3144.29887695314	3116.92261718752	3229.67403320315	3203.65994140627	3326.27625000002	3604.12176757815	3092.69718750002	3203.43649414065	3370.97843750002	3531.0632324219	3291.81680664065	3312.0720996094	3188.54996093752	3182.09462890627	3186.11958007815	3503.3544042969	3494.10547851565	3232.14888671877	3152.55859375002	3363.77117187502	3466.80945312502	3361.63421875002	3308.20257812502	3399.90415039065	3227.54414062502	3191.29652343752	3243.9843261719	3668.4872949219	3991.1760449219	3673.43860351565	3529.58387695315	3302.4842871094	3252.88477539065	4033.6797167969	4356.83281250003	4260.88800781253	3539.1861621094	3207.86777343752	3285.24844726564	3272.9633496094	3235.72687500002	3368.8468261719	3632.6218261719	3485.49974609377	3560.65236328127	3342.6142480469	3530.32731445315	3664.93382812502	2939.21154296877	2906.10727539064	2956.55740234377
	90.5	4168.72263671878	4153.01021484377	4309.52689453128	3298.14157226565	3178.07310546877	3322.46744140627	3280.77501953127	3282.83609375002	3157.30845703127	2641.48004882814	2643.98010742189	2645.91726562502	3155.96107421877	3240.55314453127	3183.93110351565	3239.12671875002	3195.04004882815	3138.02693359377	3217.89259765627	3184.7215917969	3018.60637695314	2985.72432617189	2979.96600585939	3192.93633789064	3247.19851562502	3309.37433593752	3286.06833007815	3220.50324218752	3282.0346386719	3137.81108398439	3203.76196289065	3144.73142578127	3097.49684570314	3041.92656250002	3091.51197265627	3158.63425781252	3271.73408203127	3273.62102539065	3312.03675781252	3233.73667968752	3105.34675781252	3154.58675781252	3200.09688476565	3322.67714843752	3189.19750000002	3132.66780273439	3106.62845703127	3234.43771484377	3198.87895507814	3321.78625000002	3590.58228515627	3090.43934570314	3197.11167968752	3361.02949218752	3520.86540039065	3288.13671875002	3301.38836914065	3181.03103515627	3172.91147460939	3184.26008789064	3495.25548828127	3487.36179687502	3227.7677636719	3148.09703125002	3353.75957031252	3455.14884765627	3346.3168652344	3300.95843750002	3389.20735351565	3216.43613281252	3180.03115234377	3240.64379882815	3659.4725683594	3978.9008105469	3663.6612011719	3526.32332031252	3294.78224609377	3248.00633789065	4014.74179687502	4328.90339843753	4243.16326171878	3520.40244140627	3198.78778320315	3281.60900390627	3259.29382812502	3227.27375976564	3359.81730468752	3617.3513183594	3473.44188476565	3548.08609375002	3331.97792968752	3516.02470703127	3652.30645507815	2939.07522460939	2901.58624023439	2951.88644531252
	91	4114.88955078128	4088.8054980469	4247.3747558594	3291.95843750002	3175.55513671877	3309.2000683594	3266.17813476565	3270.2450683594	3147.40378906252	2640.04897460939	2643.60387695314	2645.17575195314	3154.67264648439	3239.69262695315	3180.87318359377	3238.09416015627	3193.42576171877	3134.29112304689	3215.2820214844	3183.53055664065	3012.10324218752	2981.62320312502	2979.66440429689	3204.0669042969	3243.62850585939	3301.7065136719	3280.63832031252	3216.25373046877	3277.68042968752	3134.31684570314	3198.69880859377	3142.61454101564	3089.35207031252	3034.59972656252	3086.37408203127	3164.63218750002	3266.1662402344	3268.48258789065	3309.59675781252	3231.86512695314	3101.06624023439	3149.96043945314	3194.1531933594	3315.55138671877	3180.94113281252	3121.42889648439	3096.95321289064	3239.58399414065	3194.10900390627	3317.60521484377	3576.9907324219	3087.80990234377	3191.2536621094	3351.20578125002	3510.4359667969	3284.09351562502	3289.9982714844	3174.67107421877	3164.21412109377	3182.50215820315	3487.1908105469	3480.50914062502	3223.76248046877	3143.58283203127	3344.56107421877	3443.4029980469	3331.3347949219	3293.9205761719	3378.55375976565	3205.91289062502	3169.28261718752	3237.35536132814	3650.89149414065	3968.76552734377	3654.20011718752	3523.3863964844	3287.42860351565	3242.48158203127	3997.55228515627	4302.35181640628	4225.77744140628	3501.8792089844	3189.81727539065	3277.90164062502	3245.61062500002	3219.36692382815	3350.96782226565	3602.15449218752	3461.56033203127	3535.56925781252	3321.51005859377	3501.3636621094	3639.38437500002	2939.03367187502	2897.34625000002	2947.30913085939
	91.5	4065.1122558594	4031.21500976565	4192.65941406253	3285.6931933594	3174.07193359377	3296.00534179689	3252.18171875002	3258.09403320315	3138.12704101564	2638.95416992189	2643.07551757814	2644.17842773439	3153.27049804689	3239.55159179689	3178.28210937502	3237.83369140627	3192.46992187502	3131.33744140627	3212.77305664065	3181.36587890627	3006.69327148439	2977.32259765627	2980.03963867189	3216.11482421877	3240.14373046877	3294.75132812502	3276.28251953127	3211.63586914064	3274.42306640627	3131.74312500002	3193.48461914065	3140.83246093752	3081.73155273439	3027.43076171877	3081.88303710939	3172.07012695315	3260.7062402344	3263.5730761719	3306.91680664065	3230.45672851565	3097.11412109377	3145.3694042969	3188.5905371094	3309.42822265627	3172.7542480469	3110.29834960939	3088.10380859377	3245.70659179689	3189.91750000002	3314.0315917969	3562.5317871094	3085.21885742189	3186.27568359377	3341.7988574219	3500.82861328127	3279.55036132814	3278.02138671877	3168.56002929689	3155.95307617189	3181.3647558594	3479.66873046877	3473.33125000002	3220.1530371094	3138.97599609377	3336.46621093752	3432.30875000002	3317.31267578127	3287.02266601565	3368.58856445315	3195.5591699219	3158.28775390627	3234.7079589844	3642.25250976565	3960.35179687502	3645.71219726565	3520.8994824219	3280.54335937502	3236.55578125002	3979.40860351565	4278.28494140628	4209.10953125003	3485.1275292969	3181.16360351565	3273.90527343752	3233.27849609377	3211.74532226565	3341.78305664065	3587.4171386719	3450.03297851565	3524.25498046877	3311.61058593752	3487.21734375002	3626.75814453127	2939.09843750002	2894.13937500002	2943.48597656252
	92	4019.50019531253	3978.31868164065	4142.82464843753	3277.13214843752	3173.53980468752	3282.98746093752	3238.3353027344	3246.46303710939	3129.08392578127	2637.64049804689	2642.93872070314	2642.78473632814	3151.85890625002	3239.57319335939	3176.53630859377	3237.48798828127	3191.77515625002	3129.62267578127	3210.72193359377	3178.66748046877	3001.47906250002	2973.00042968752	2980.32116210939	3227.9495996094	3237.15636718752	3288.01925781252	3272.78464843752	3206.53744140627	3270.94833984377	3128.91889648439	3188.2283496094	3137.73779296877	3074.38947265627	3020.28542968752	3078.45195312502	3181.11065429689	3255.61096679689	3258.89724609377	3304.17157226565	3228.93469726564	3093.40091796877	3141.86152343752	3183.43996093752	3302.4471777344	3164.74632812502	3099.30670898439	3079.68068359377	3252.96918945315	3185.8785839844	3310.83325195315	3547.65076171877	3082.76728515627	3181.49883789065	3332.75613281252	3491.80232421877	3275.14937500002	3265.4366308594	3163.31846679689	3148.14306640627	3180.80580078127	3472.63240234377	3466.21542968752	3216.68152343752	3134.78071289064	3329.44451171877	3421.85243164065	3303.38899414064	3280.6916308594	3358.86860351565	3184.75916992189	3147.73450195314	3232.40160156252	3633.45140625002	3952.22646484377	3637.89324218752	3518.87785156252	3272.84812500002	3230.92478515627	3960.69546875002	4255.95332031253	4192.28482421878	3470.15793945315	3172.83998046877	3269.97466796877	3220.61000976564	3204.4910839844	3333.33994140627	3573.49661132815	3438.70929687502	3513.16173828127	3302.16271484377	3473.29895507815	3614.35083984377	2939.19900390627	2891.61253906252	2939.92071289064
	92.5	3976.06498046877	3928.63236328128	4096.83781250003	3263.1400292969	3173.86348632815	3272.28270507815	3224.68785156252	3235.06576171877	3119.37760742189	2636.48154296877	2642.58187500002	2641.08581054689	3150.33311523439	3240.08794921877	3175.41159179689	3237.23436523439	3191.5362402344	3128.01054687502	3208.69396484377	3174.15276367189	2996.35326171877	2968.45990234377	2981.29372070314	3239.9991308594	3233.7947558594	3281.86029296877	3269.96050781252	3201.42588867189	3267.0356933594	3125.76051757814	3184.00368164065	3133.75944335939	3067.45532226564	3013.77218750002	3075.43352539064	3190.94801757814	3250.64362304689	3254.28513671877	3301.28949218752	3226.65894531252	3089.17511718752	3138.37048828127	3178.78258789065	3295.31246093752	3157.29737304689	3089.64878906252	3072.16119140627	3260.86965820315	3181.95753906252	3307.45486328127	3533.15133789065	3080.69887695314	3176.45407226565	3323.96449218752	3482.82125000002	3270.50154296877	3253.30560546877	3157.64214843752	3140.61097656252	3180.67849609377	3465.74447265627	3458.62537109377	3213.11684570314	3130.95279296877	3322.8054980469	3411.82563476565	3289.06058593752	3274.1752636719	3349.62595703127	3174.15501953127	3137.41233398439	3229.60369140627	3624.30291015627	3944.8874511719	3630.15376953127	3515.86625000002	3265.15816406252	3225.46482421877	3941.14442382815	4235.47373046878	4175.62273437503	3454.99414062502	3164.44422851564	3266.25779296877	3208.56524414064	3197.08264648439	3325.31575195315	3559.7124121094	3427.5776855469	3502.18954101565	3292.94743164065	3459.64797851565	3601.6976855469	2938.92589843752	2889.08150390627	2936.76596679689
	93	3934.07765625003	3881.9881542969	4054.82203125003	3241.27267578127	3175.29401367189	3263.24535156252	3211.8561621094	3224.06684570315	3109.73648437502	2635.39314453127	2642.02659179689	2639.55263671877	3148.72524414064	3240.58902343752	3174.75635742189	3237.04278320315	3191.43945312502	3125.49371093752	3206.93231445315	3168.2511621094	2992.12803710939	2962.64358398439	2983.17626953127	3252.71653320314	3230.01735351565	3275.64391601565	3267.4326464844	3196.38588867189	3262.56513671877	3122.49893554689	3180.19953125002	3129.80161132814	3060.60385742189	3008.05846679689	3072.75089843752	3200.39277343752	3245.47311523439	3249.46835937502	3298.37325195315	3223.29423828127	3084.53248046877	3135.33789062502	3174.35474609377	3287.97670898439	3149.97633789064	3080.78248046877	3065.31062500002	3269.12121093752	3178.3891308594	3303.9217089844	3519.34247070315	3078.78834960939	3171.55775390627	3315.40340820315	3473.83964843752	3265.69262695315	3241.40614257815	3151.93947265627	3133.16940429689	3182.15750976564	3459.30231445315	3451.32480468752	3209.02853515627	3127.49859375002	3316.1107714844	3402.95883789065	3274.9837402344	3267.56888671877	3340.43806640627	3163.53562500002	3127.36393554689	3226.33583007814	3616.1444042969	3937.40056640627	3622.58585937502	3512.63572265627	3258.14024414065	3220.48958007815	3921.70601562502	4215.79732421877	4158.56701171878	3439.99089843752	3156.26634765627	3263.42199218752	3196.92000000002	3189.57637695315	3317.47000000002	3546.10556640627	3416.67922851565	3491.3637011719	3283.93262695315	3445.63903320315	3588.88133789065	2938.51539062502	2886.99358398439	2934.14013671877
	93.5	3893.78977539065	3840.43130859377	4011.51101562503	3210.00741210939	3176.94090820315	3254.60220703127	3198.96927734377	3212.66736328127	3099.93956054689	2634.46374023439	2641.78183593752	2638.03894531252	3146.77784179689	3241.75750000002	3174.70580078127	3236.5680371094	3191.91269531252	3121.76635742189	3205.63334960939	3160.65795898439	2987.53329101564	2956.36778320314	2985.35938476564	3265.76125976564	3225.75415039065	3269.82013671877	3265.04421875002	3191.44592773439	3257.85141601565	3118.74107421877	3177.12274414065	3126.17118164064	3053.99235351564	3002.82686523439	3070.61147460939	3210.09384765627	3240.67095703127	3244.51312500002	3295.22220703127	3219.10316406252	3079.59777343752	3132.34058593752	3169.90058593752	3280.50887695315	3142.19323242189	3072.25192382814	3058.85322265627	3278.47540039064	3174.84228515627	3300.55062500002	3506.37563476565	3077.19362304689	3166.31936523439	3307.0092089844	3465.2259667969	3260.8768652344	3230.6345996094	3145.92519531252	3125.84467773439	3185.2296777344	3453.11435546877	3443.9310449219	3204.73490234377	3124.50802734377	3308.5339746094	3394.72048828127	3261.20949218752	3260.87519531252	3331.8374902344	3153.69670898439	3117.64662109377	3222.8395605469	3608.24224609377	3929.03373046877	3615.73743164065	3509.2562792969	3251.19128906252	3216.38437500002	3902.1412792969	4194.75464843753	4141.9644433594	3425.45085937502	3148.16478515627	3261.31934570314	3185.92211914065	3181.81066406252	3309.38477539065	3532.77395507815	3405.7887011719	3481.30313476565	3274.6172949219	3431.9774511719	3575.95337890627	2937.48435546877	2884.93570312502	2931.98901367189
	94	3855.22132812502	3802.3149511719	3968.39371093752	3169.5821386719	3177.8962011719	3245.34533203127	3186.12875976565	3202.12580078127	3089.85367187502	2633.19594726564	2641.76972656252	2636.90158203127	3145.19835937502	3242.75017578127	3174.82996093752	3235.72540039065	3192.42225585939	3116.83953125002	3204.47650390627	3154.08580078127	2982.74166015627	2949.45306640627	2987.80990234377	3279.67126953127	3221.50991210939	3263.89636718752	3262.52049804689	3186.73851562502	3252.20769531252	3114.69901367189	3174.49434570315	3121.98495117189	3047.46187500002	2998.14370117189	3068.85048828127	3219.95907226564	3235.84412109377	3239.34736328127	3292.06691406252	3214.09789062502	3074.89358398439	3129.60799804689	3164.96540039064	3272.1494433594	3135.0695996094	3063.91508789064	3052.78105468752	3288.8448730469	3171.24595703127	3296.54684570315	3494.8835058594	3075.93262695314	3160.72465820314	3298.64661132814	3456.31860351565	3256.44633789064	3220.81984375002	3140.59568359377	3118.20835937502	3190.1144433594	3447.1016308594	3437.82833007815	3200.58014648439	3122.09901367189	3300.2767089844	3386.20473632815	3247.51685546877	3253.75838867189	3323.21223632815	3143.81094726564	3108.78567382814	3218.46064453127	3600.58431640627	3919.41161132815	3608.88007812502	3505.93943359377	3244.77493164064	3212.4407324219	3884.16226562502	4173.59779296878	4125.17970703128	3411.05138671877	3140.17747070315	3260.25306640627	3173.87108398439	3174.09231445315	3301.63379882815	3519.50970703127	3394.99345703127	3471.1762792969	3265.14196289065	3418.3274121094	3562.68537109377	2936.10383789064	2882.44626953127	2929.40689453127
	94.5	3818.61029296877	3767.64966796877	3926.94531250003	3123.86421875002	3178.11305664065	3235.14317382815	3174.03667968752	3192.2410839844	3080.13730468752	2632.23650390627	2641.72968750002	2636.08690429689	3143.61887695314	3244.07228515627	3175.2825683594	3234.39483398439	3193.60229492189	3109.28166015627	3203.10394531252	3148.17156250002	2978.06954101564	2941.92939453127	2990.07889648439	3295.49970703127	3216.90250000002	3257.9499902344	3260.31361328127	3181.82430664065	3246.13402343752	3110.88958007814	3172.24326171877	3117.63975585939	3042.09819335939	2994.17582031252	3066.99950195314	3229.9816699219	3230.80152343752	3234.34216796877	3288.5553027344	3208.7925683594	3070.33259765627	3126.77905273439	3159.79389648439	3264.12369140627	3128.55171875002	3056.15938476564	3047.61360351564	3300.94326171877	3167.68383789065	3292.80783203127	3484.45025390627	3074.92744140627	3155.08094726564	3290.45193359377	3447.30960937502	3251.72680664065	3211.45932617189	3134.90881835939	3110.63835937502	3197.48335937502	3441.13367187502	3432.41618164065	3196.8553417969	3119.51840820315	3291.45419921877	3377.67582031252	3234.65790039065	3246.09527343752	3315.0785449219	3134.51306640627	3100.00839843752	3212.88120117189	3592.84429687502	3908.4889746094	3602.29587890627	3502.43102539065	3239.41541015627	3208.99280273439	3867.40429687502	4152.57355468753	4109.2228027344	3396.5835058594	3132.38222656252	3260.19626953127	3163.06693359377	3166.04868164064	3293.57961914064	3506.14915039065	3384.74817382815	3461.56786132815	3255.6797949219	3404.8710449219	3549.16003906252	2934.22648437502	2879.80787109377	2927.16844726564
	95	3784.7018652344	3736.41699218752	3885.55375000002	3077.41897460939	3177.76726562502	3220.33997070314	3162.44144531252	3183.51212890627	3071.62098632814	2631.18017578127	2642.04384765627	2635.56166992189	3142.03731445314	3244.71963867189	3175.83884765627	3232.14110351564	3194.61543945314	3099.29695312502	3201.75559570315	3142.10311523439	2973.70109375002	2934.04096679689	2992.06105468752	3313.69917968752	3212.47669921877	3252.1251855469	3257.92724609377	3176.6385058594	3240.48247070314	3107.39376953127	3171.1785058594	3113.69664062502	3036.48554687502	2989.20693359377	3065.69902343752	3241.10059570314	3225.74467773439	3229.63325195315	3284.72158203127	3203.3741308594	3066.11789062502	3124.36377929689	3154.30027343752	3256.70684570315	3121.91487304689	3048.12259765627	3042.76200195314	3314.10005859377	3164.41964843752	3289.69041992189	3475.04015625002	3074.04277343752	3150.00676757814	3282.20041015627	3438.8243261719	3247.23308593752	3201.78459960939	3129.71882812502	3103.51043945314	3207.47907226564	3435.0462792969	3427.12935546877	3193.38582031252	3117.13991210939	3282.23480468752	3369.45738281252	3222.94574218752	3238.51537109377	3306.91330078127	3124.91253906252	3091.79113281252	3208.28066406252	3585.4764355469	3895.2769042969	3596.66219726565	3499.76578125002	3234.26900390627	3205.54279296877	3851.87372070315	4131.52201171878	4093.51482421878	3383.2098730469	3125.30858398439	3260.65102539064	3152.33061523439	3158.4660839844	3285.40386718752	3493.16278320315	3374.34662109377	3452.5610449219	3246.49083984377	3391.77727539065	3535.38583984377	2932.40332031252	2877.69367187502	2925.07315429689
